filename,r,sample_time,sample_id,0,1,2,3,4,5,6,7,8
clustered_12,4,400,10,0.0,0.0,0.975609756097561,0.1951219512195122,0.0,0.0,0.0,0.0,0.0
clustered_12,4,400,11,0.0,0.0,1.170731707317073,0.5853658536585366,0.0,0.0,0.0,0.0,0.0
clustered_12,4,400,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_12,4,400,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_12,4,400,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_12,4,400,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_12,5,400,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_12,5,400,1,1.5737704918032787,0.0,0.0,0.0,0.0,0.5245901639344263,0.0,0.0,0.0
clustered_12,5,400,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_12,5,400,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_12,5,400,4,11.147540983606557,0.0,0.0,0.0,0.0,0.39344262295081966,0.0,0.0,0.0
clustered_12,5,400,5,1.5737704918032787,0.0,3.1475409836065573,0.13114754098360656,0.0,0.13114754098360656,0.0,0.0,0.0
clustered_12,5,400,6,0.0,0.0,0.0,0.0,0.0,0.7868852459016393,0.13114754098360656,0.0,0.0
clustered_12,5,400,7,1.4426229508196722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_12,5,400,8,12.98360655737705,0.0,0.0,0.0,0.0,0.9180327868852459,0.0,0.0,0.0
clustered_12,5,400,9,2.2295081967213113,0.0,0.0,0.0,0.0,0.5245901639344263,0.0,0.0,0.0
clustered_12,5,400,10,0.0,0.0,0.6557377049180327,0.26229508196721313,0.0,0.0,0.0,0.0,0.0
clustered_12,5,400,11,0.0,0.0,0.7868852459016393,0.5245901639344263,0.0,0.0,0.0,0.0,0.0
clustered_12,5,400,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_12,5,400,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_12,5,400,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_12,5,400,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_12,1,500,0,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0
clustered_12,1,500,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_12,1,500,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_12,1,500,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_12,1,500,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_12,1,500,5,6.4,0.0,1.6,0.0,0.0,3.2,0.0,0.0,0.0
clustered_12,1,500,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_12,1,500,7,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,0.0
clustered_12,1,500,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_12,1,500,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_12,1,500,10,0.0,0.0,6.4,0.0,0.0,0.0,0.0,0.0,0.0
clustered_12,1,500,11,3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_12,1,500,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_12,1,500,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_12,1,500,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_12,1,500,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_12,2,500,0,0.0,0.0,0.6153846153846154,1.2307692307692308,0.0,0.0,0.0,0.0,0.0
clustered_12,2,500,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_12,2,500,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_12,2,500,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_12,2,500,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_12,2,500,5,4.923076923076923,0.0,0.6153846153846154,0.0,0.0,4.3076923076923075,0.0,0.0,0.0
clustered_12,2,500,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_12,2,500,7,2.4615384615384617,0.0,0.0,0.0,0.0,1.8461538461538463,0.0,0.0,0.0
clustered_12,2,500,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_12,2,500,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_12,2,500,10,0.0,0.0,5.538461538461538,0.0,0.0,0.0,0.0,0.0,0.0
clustered_12,2,500,11,1.2307692307692308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_12,2,500,12,0.0,0.0,0.6153846153846154,0.0,0.0,0.0,0.0,0.0,0.0
clustered_12,2,500,13,1.8461538461538463,0.0,0.0,1.2307692307692308,0.0,0.0,0.0,0.0,0.0
clustered_12,2,500,14,0.0,0.0,0.6153846153846154,0.0,0.0,0.0,0.0,0.0,0.0
clustered_12,2,500,15,1.2307692307692308,0.0,0.0,1.2307692307692308,0.0,0.0,0.0,0.0,0.0
clustered_12,3,500,0,0.0,0.0,0.64,1.6,0.0,0.0,0.0,0.0,0.0
clustered_12,3,500,1,0.0,0.0,0.0,0.0,0.0,1.28,0.0,0.0,0.0
clustered_12,3,500,2,0.0,0.0,0.0,0.0,0.0,0.32,0.0,0.0,0.0
clustered_12,3,500,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_12,3,500,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_12,3,500,5,5.12,0.0,0.32,0.0,0.0,2.88,0.0,0.0,0.0
clustered_12,3,500,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_12,3,500,7,1.28,0.0,0.0,0.0,0.0,2.24,0.0,0.0,0.0
clustered_12,3,500,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_12,3,500,9,0.32,0.0,0.0,0.0,0.0,0.32,0.0,0.0,0.0
clustered_12,3,500,10,0.32,0.0,4.48,0.0,0.0,0.0,0.0,0.0,0.0
clustered_12,3,500,11,2.88,0.0,0.64,0.0,0.0,0.32,0.0,0.0,0.0
clustered_12,3,500,12,0.0,0.0,0.96,0.0,0.0,0.0,0.0,0.0,0.0
clustered_12,3,500,13,4.16,0.0,0.0,0.96,0.0,0.0,0.0,0.0,0.0
clustered_12,3,500,14,0.0,0.0,0.96,0.0,0.0,0.0,0.0,0.0,0.0
clustered_12,3,500,15,1.6,0.0,0.0,0.96,0.0,0.32,0.0,0.0,0.0
clustered_12,4,500,0,0.0,0.0,0.3902439024390244,1.3658536585365855,0.0,0.0,0.0,0.0,0.0
clustered_12,4,500,1,0.1951219512195122,0.0,0.0,0.0,0.0,1.7560975609756098,0.0,0.0,0.0
clustered_12,4,500,2,0.0,0.0,0.0,0.0,0.0,0.1951219512195122,0.0,0.0,0.0
clustered_12,4,500,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_12,4,500,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_12,4,500,5,5.463414634146342,0.0,0.3902439024390244,0.0,0.0,2.731707317073171,0.0,0.0,0.0
clustered_12,4,500,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_12,4,500,7,1.170731707317073,0.0,0.0,0.0,0.0,1.5609756097560976,0.0,0.0,0.0
clustered_12,4,500,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_12,4,500,9,1.170731707317073,0.0,0.0,0.0,0.0,1.5609756097560976,0.0,0.0,0.0
clustered_12,4,500,10,0.5853658536585366,0.0,4.487804878048781,0.0,0.0,0.0,0.0,0.0,0.0
clustered_12,4,500,11,2.731707317073171,0.0,0.3902439024390244,0.0,0.0,0.1951219512195122,0.0,0.0,0.0
clustered_12,4,500,12,0.0,0.0,0.5853658536585366,0.0,0.0,0.0,0.0,0.0,0.0
clustered_12,4,500,13,5.463414634146342,0.0,0.0,0.7804878048780488,0.0,0.0,0.0,0.0,0.0
clustered_12,4,500,14,0.0,0.0,0.7804878048780488,0.0,0.0,0.0,0.0,0.0,0.0
clustered_12,4,500,15,1.170731707317073,0.0,0.0,1.3658536585365855,0.0,0.3902439024390244,0.0,0.0,0.0
clustered_12,5,500,0,0.0,0.0,0.26229508196721313,1.4426229508196722,0.0,0.0,0.0,0.0,0.0
clustered_12,5,500,1,0.6557377049180327,0.0,0.0,0.0,0.0,1.3114754098360655,0.0,0.0,0.0
clustered_12,5,500,2,0.0,0.0,0.0,0.0,0.0,0.26229508196721313,0.0,0.0,0.0
clustered_12,5,500,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_12,5,500,4,0.0,0.0,0.0,0.0,0.0,0.13114754098360656,0.0,0.0,0.0
clustered_12,5,500,5,5.508196721311475,0.0,0.39344262295081966,0.0,0.0,2.2295081967213113,0.0,0.0,0.0
clustered_12,5,500,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_12,5,500,7,1.180327868852459,0.0,0.0,0.0,0.0,1.0491803278688525,0.0,0.0,0.0
clustered_12,5,500,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_12,5,500,9,1.180327868852459,0.0,0.0,0.0,0.0,1.4426229508196722,0.0,0.0,0.0
clustered_12,5,500,10,0.6557377049180327,0.0,3.80327868852459,0.0,0.0,0.0,0.0,0.0,0.0
clustered_12,5,500,11,2.622950819672131,0.0,0.26229508196721313,0.0,0.0,0.26229508196721313,0.0,0.0,0.0
clustered_12,5,500,12,0.0,0.0,1.4426229508196722,0.0,0.0,0.0,0.0,0.0,0.0
clustered_12,5,500,13,5.377049180327869,0.0,0.13114754098360656,0.7868852459016393,0.0,0.0,0.0,0.0,0.0
clustered_12,5,500,14,0.0,0.0,0.7868852459016393,0.0,0.0,0.0,0.0,0.0,0.0
clustered_12,5,500,15,2.098360655737705,0.0,0.0,1.180327868852459,0.0,0.26229508196721313,0.0,0.0,0.0
clustered_12,1,600,0,9.6,0.0,0.0,0.0,0.0,1.6,0.0,0.0,0.0
clustered_12,1,600,1,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_12,1,600,2,19.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_12,1,600,3,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,0.0
clustered_12,1,600,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_12,1,600,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_12,1,600,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_12,1,600,7,4.8,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0
clustered_12,1,600,8,3.2,0.0,0.0,0.0,0.0,1.6,0.0,0.0,0.0
clustered_12,1,600,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_12,1,600,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_12,1,600,11,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_12,1,600,12,3.2,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0
clustered_12,1,600,13,3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_12,1,600,14,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0
clustered_12,1,600,15,6.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_12,2,600,0,9.846153846153847,0.0,0.0,0.0,0.0,0.6153846153846154,0.0,0.0,0.0
clustered_12,2,600,1,21.53846153846154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_12,2,600,2,16.615384615384617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_12,2,600,3,0.0,0.0,0.0,0.0,0.0,1.2307692307692308,0.0,0.0,0.0
clustered_12,2,600,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_12,2,600,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_12,2,600,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_12,2,600,7,3.6923076923076925,0.0,0.0,0.0,0.0,3.076923076923077,0.0,0.0,0.0
clustered_12,2,600,8,4.923076923076923,0.0,0.0,0.0,0.0,0.6153846153846154,0.0,0.0,0.0
clustered_12,2,600,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_12,2,600,10,0.6153846153846154,0.0,1.2307692307692308,0.0,0.0,1.2307692307692308,0.0,0.6153846153846154,0.0
clustered_12,2,600,11,1.2307692307692308,0.0,0.0,0.0,0.0,0.6153846153846154,0.0,0.0,0.0
clustered_12,2,600,12,1.2307692307692308,0.0,4.3076923076923075,0.0,0.0,0.0,0.0,0.0,0.0
clustered_12,2,600,13,1.2307692307692308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_12,2,600,14,0.0,0.0,1.8461538461538463,0.0,0.0,0.0,0.0,0.0,0.0
clustered_12,2,600,15,4.3076923076923075,0.0,0.0,0.0,0.0,0.6153846153846154,0.0,0.0,0.0
clustered_12,3,600,0,7.36,0.0,0.0,0.0,0.0,0.64,0.0,0.0,0.0
clustered_12,3,600,1,20.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_12,3,600,2,16.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_12,3,600,3,0.0,0.0,0.0,0.0,0.0,1.28,0.0,0.0,0.0
clustered_12,3,600,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_12,3,600,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_12,3,600,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_12,3,600,7,2.88,0.0,0.0,0.0,0.0,2.56,0.0,0.0,0.0
clustered_12,3,600,8,7.68,0.0,0.0,0.0,0.0,2.56,0.0,0.0,0.0
clustered_12,3,600,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_12,3,600,10,0.32,0.0,1.6,0.0,0.0,1.28,0.0,0.64,0.0
clustered_12,3,600,11,0.64,0.0,0.0,0.0,0.0,1.92,0.0,0.32,0.0
clustered_12,3,600,12,1.28,0.0,3.52,0.0,0.0,0.0,0.0,0.0,0.0
clustered_12,3,600,13,1.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_12,3,600,14,0.0,0.0,4.16,0.0,0.0,0.0,0.0,0.0,0.0
clustered_12,3,600,15,3.84,0.0,0.0,0.0,0.0,0.96,0.0,0.0,0.0
clustered_12,4,600,0,5.463414634146342,0.0,0.0,0.0,0.0,0.3902439024390244,0.0,0.0,0.0
clustered_12,4,600,1,19.902439024390244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_12,4,600,2,14.829268292682928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_12,4,600,3,0.0,0.0,0.0,0.0,0.0,0.7804878048780488,0.0,0.0,0.0
clustered_12,4,600,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_12,4,600,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_12,4,600,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_12,4,600,7,2.1463414634146343,0.0,0.0,0.0,0.0,1.5609756097560976,0.0,0.0,0.0
clustered_12,4,600,8,8.78048780487805,0.0,0.0,0.0,0.0,2.5365853658536586,0.0,0.0,0.0
clustered_12,4,600,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_12,4,600,10,0.3902439024390244,0.0,0.975609756097561,0.1951219512195122,0.0,0.975609756097561,0.0,0.3902439024390244,0.0
clustered_12,4,600,11,0.3902439024390244,0.0,0.0,0.1951219512195122,0.0,2.5365853658536586,0.0,0.3902439024390244,0.0
clustered_12,4,600,12,0.7804878048780488,0.0,4.2926829268292686,0.5853658536585366,0.0,0.0,0.0,0.0,0.0
clustered_12,4,600,13,2.1463414634146343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_12,4,600,14,0.0,0.0,5.658536585365853,0.0,0.0,0.0,0.0,0.0,0.0
clustered_12,4,600,15,3.1219512195121952,0.0,0.0,0.1951219512195122,0.0,0.5853658536585366,0.0,0.0,0.0
clustered_12,5,600,0,6.163934426229508,0.0,0.26229508196721313,0.0,0.0,0.5245901639344263,0.0,0.0,0.0
clustered_12,5,600,1,20.327868852459016,0.0,0.0,0.0,0.0,0.13114754098360656,0.0,0.0,0.0
clustered_12,5,600,2,13.639344262295081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_12,5,600,3,0.0,0.0,0.0,0.0,0.0,0.6557377049180327,0.0,0.0,0.0
clustered_12,5,600,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_12,5,600,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_12,5,600,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_12,5,600,7,2.622950819672131,0.0,0.0,0.0,0.0,1.5737704918032787,0.0,0.0,0.0
clustered_12,5,600,8,8.39344262295082,0.0,0.0,0.0,0.0,2.098360655737705,0.0,0.0,0.0
clustered_12,5,600,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_12,5,600,10,0.7868852459016393,0.0,1.3114754098360655,0.13114754098360656,0.0,0.7868852459016393,0.0,0.26229508196721313,0.0
clustered_12,5,600,11,0.5245901639344263,0.0,0.0,0.13114754098360656,0.0,1.8360655737704918,0.0,0.26229508196721313,0.0
clustered_12,5,600,12,0.5245901639344263,0.0,5.114754098360656,0.39344262295081966,0.0,0.0,0.0,0.0,0.0
clustered_12,5,600,13,2.8852459016393444,0.0,0.13114754098360656,0.0,0.0,0.0,0.0,0.0,0.0
clustered_12,5,600,14,0.0,0.0,6.032786885245901,0.0,0.0,0.0,0.0,0.0,0.0
clustered_12,5,600,15,3.0163934426229506,0.0,0.0,0.13114754098360656,0.0,0.5245901639344263,0.0,0.0,0.0
clustered_13,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_13,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_13,1,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_13,1,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_13,1,0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_13,1,0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_13,1,0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_13,1,0,7,25.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_13,1,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_13,1,0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_13,1,0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_13,1,0,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_13,1,0,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_13,1,0,13,0.0,0.0,19.2,0.0,0.0,0.0,0.0,0.0,0.0
clustered_13,1,0,14,0.0,12.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_13,1,0,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_13,2,0,0,0.0,0.0,0.0,0.0,0.0,2.4615384615384617,0.0,0.0,0.0
clustered_13,2,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_13,2,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_13,2,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_13,2,0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_13,2,0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_13,2,0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_13,2,0,7,22.153846153846153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_13,2,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_13,2,0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_13,2,0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_13,2,0,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_13,2,0,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_13,2,0,13,0.0,0.0,17.23076923076923,0.0,0.0,0.0,0.0,0.0,0.0
clustered_13,2,0,14,4.923076923076923,7.384615384615385,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_13,2,0,15,0.0,0.0,2.4615384615384617,0.0,0.0,0.0,0.0,0.0,0.0
clustered_13,3,0,0,0.0,0.0,0.0,0.0,0.0,1.28,0.0,0.0,0.0
clustered_13,3,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_13,3,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_13,3,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_13,3,0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_13,3,0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_13,3,0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_13,3,0,7,16.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_13,3,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_13,3,0,9,0.0,0.0,0.0,0.0,0.0,0.0,1.28,0.0,0.0
clustered_13,3,0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_13,3,0,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_13,3,0,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_13,3,0,13,0.0,0.0,14.08,0.0,0.0,0.0,0.0,0.0,0.0
clustered_13,3,0,14,5.12,8.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_13,3,0,15,0.0,0.0,2.56,0.0,0.0,0.0,0.0,0.0,0.0
clustered_13,4,0,0,0.0,0.0,0.0,0.0,0.7804878048780488,0.7804878048780488,0.0,0.0,0.0
clustered_13,4,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_13,4,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7804878048780488,0.0
clustered_13,4,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_13,4,0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_13,4,0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7804878048780488,0.0
clustered_13,4,0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_13,4,0,7,13.268292682926829,0.0,0.0,0.0,0.0,0.0,0.0,0.7804878048780488,0.0
clustered_13,4,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_13,4,0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.7804878048780488,0.0,0.0
clustered_13,4,0,10,0.0,0.0,0.0,0.7804878048780488,0.0,0.0,0.0,0.0,0.0
clustered_13,4,0,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_13,4,0,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_13,4,0,13,0.0,0.0,10.926829268292684,0.0,0.0,0.0,0.0,0.0,0.7804878048780488
clustered_13,4,0,14,5.463414634146342,7.804878048780488,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_13,4,0,15,0.0,0.0,4.682926829268292,0.0,0.0,0.0,0.0,0.0,0.0
clustered_13,5,0,0,0.0,0.0,0.0,0.0,0.5245901639344263,1.0491803278688525,0.0,0.0,0.0
clustered_13,5,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_13,5,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5245901639344263,0.0
clustered_13,5,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_13,5,0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_13,5,0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5245901639344263,0.0
clustered_13,5,0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_13,5,0,7,11.01639344262295,0.0,0.0,0.0,0.0,0.0,0.0,0.5245901639344263,0.0
clustered_13,5,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_13,5,0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.5245901639344263,0.0,0.0
clustered_13,5,0,10,0.0,0.0,0.0,0.5245901639344263,0.0,0.0,0.0,0.0,0.0
clustered_13,5,0,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_13,5,0,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_13,5,0,13,0.0,0.0,7.868852459016393,0.0,0.0,0.0,0.0,0.0,1.0491803278688525
clustered_13,5,0,14,8.39344262295082,8.918032786885245,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_13,5,0,15,0.0,0.0,5.245901639344262,0.0,0.0,0.0,0.0,0.0,0.0
clustered_13,1,100,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_13,1,100,1,0.0,20.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_13,1,100,2,0.0,9.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_13,1,100,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_13,1,100,4,6.4,0.0,0.0,0.0,0.0,1.6,0.0,0.0,0.0
clustered_13,1,100,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_13,1,100,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_13,1,100,7,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_13,1,100,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
